Open Time,Close,Volumn,return,log_return,direction,lag1,lag2,lag3,lag4,lag5,lag6,lag7,lag8,lag9,lag10,lag11,lag12,lag13,lag14,lag15,lag16,log_volumn_change,BTC Close,BTC return,BTC log_return
1509667200000,7115.04,1891.497592,1.0135413491206529,0.013450484420709972,1.0,0.03862840827999376,0.0440383544700602,0.05444981374732836,-0.00805180388752671,0.07578973007280727,-0.00856342064703692,-0.015982318768057224,0.029743115095792694,0.03814550742970845,-0.07708572922167396,-0.0057458684370105635,-0.012517919214783185,0.002486087671967378,0.05578879560334583,0.030699197842710375,-0.014934922770701953,-0.28036511901908895,7115.04,1.0135413491206529,0.013450484420709972
1509753600000,7357.09,1399.191767,1.03401948548427,0.033453620671027105,1.0,0.013450484420709972,0.03862840827999376,0.0440383544700602,0.05444981374732836,-0.00805180388752671,0.07578973007280727,-0.00856342064703692,-0.015982318768057224,0.029743115095792694,0.03814550742970845,-0.07708572922167396,-0.0057458684370105635,-0.012517919214783185,0.002486087671967378,0.05578879560334583,0.030699197842710375,-0.3014741313981017,7357.09,1.03401948548427,0.033453620671027105
1509840000000,7345.01,1207.83233,0.9983580464558678,-0.001643303027247447,-1.0,0.033453620671027105,0.013450484420709972,0.03862840827999376,0.0440383544700602,0.05444981374732836,-0.00805180388752671,0.07578973007280727,-0.00856342064703692,-0.015982318768057224,0.029743115095792694,0.03814550742970845,-0.07708572922167396,-0.0057458684370105635,-0.012517919214783185,0.002486087671967378,0.05578879560334583,-0.14706747041814527,7345.01,0.9983580464558678,-0.001643303027247447
1509926400000,6960.12,1763.019261,0.9475984375787099,-0.05382445551829412,-1.0,-0.001643303027247447,0.033453620671027105,0.013450484420709972,0.03862840827999376,0.0440383544700602,0.05444981374732836,-0.00805180388752671,0.07578973007280727,-0.00856342064703692,-0.015982318768057224,0.029743115095792694,0.03814550742970845,-0.07708572922167396,-0.0057458684370105635,-0.012517919214783185,0.002486087671967378,0.3782005382734942,6960.12,0.9475984375787099,-0.05382445551829412
1510012800000,7064.04,1440.259494,1.014930777055568,0.014820410222775445,1.0,-0.05382445551829412,-0.001643303027247447,0.033453620671027105,0.013450484420709972,0.03862840827999376,0.0440383544700602,0.05444981374732836,-0.00805180388752671,0.07578973007280727,-0.00856342064703692,-0.015982318768057224,0.029743115095792694,0.03814550742970845,-0.07708572922167396,-0.0057458684370105635,-0.012517919214783185,-0.2022045269639224,7064.04,1.014930777055568,0.014820410222775445
1510099200000,7303.0,2822.298802,1.0338276680199998,0.03326809683818943,1.0,0.014820410222775445,-0.05382445551829412,-0.001643303027247447,0.033453620671027105,0.013450484420709972,0.03862840827999376,0.0440383544700602,0.05444981374732836,-0.00805180388752671,0.07578973007280727,-0.00856342064703692,-0.015982318768057224,0.029743115095792694,0.03814550742970845,-0.07708572922167396,-0.0057458684370105635,0.6727284293673095,7303.0,1.0338276680199998,0.03326809683818943
1510185600000,7079.99,1913.398308,0.9694632342872792,-0.03101272736272032,-1.0,0.03326809683818943,0.014820410222775445,-0.05382445551829412,-0.001643303027247447,0.033453620671027105,0.013450484420709972,0.03862840827999376,0.0440383544700602,0.05444981374732836,-0.00805180388752671,0.07578973007280727,-0.00856342064703692,-0.015982318768057224,0.029743115095792694,0.03814550742970845,-0.07708572922167396,-0.38867085091527187,7079.99,0.9694632342872792,-0.03101272736272032
1510272000000,6506.98,3254.704105,0.9190662698676128,-0.0843970483801611,-1.0,-0.03101272736272032,0.03326809683818943,0.014820410222775445,-0.05382445551829412,-0.001643303027247447,0.033453620671027105,0.013450484420709972,0.03862840827999376,0.0440383544700602,0.05444981374732836,-0.00805180388752671,0.07578973007280727,-0.00856342064703692,-0.015982318768057224,0.029743115095792694,0.03814550742970845,0.5312204867947465,6506.98,0.9190662698676128,-0.0843970483801611
1510358400000,6245.05,2754.156861,0.9597463032005632,-0.04108629694447721,-1.0,-0.0843970483801611,-0.03101272736272032,0.03326809683818943,0.014820410222775445,-0.05382445551829412,-0.001643303027247447,0.033453620671027105,0.013450484420709972,0.03862840827999376,0.0440383544700602,0.05444981374732836,-0.00805180388752671,0.07578973007280727,-0.00856342064703692,-0.015982318768057224,0.029743115095792694,-0.16699001056575427,6245.05,0.9597463032005632,-0.04108629694447721
1510444800000,5811.03,4968.483069,0.9305017573918543,-0.0720313142483596,-1.0,-0.04108629694447721,-0.0843970483801611,-0.03101272736272032,0.03326809683818943,0.014820410222775445,-0.05382445551829412,-0.001643303027247447,0.033453620671027105,0.013450484420709972,0.03862840827999376,0.0440383544700602,0.05444981374732836,-0.00805180388752671,0.07578973007280727,-0.00856342064703692,-0.015982318768057224,0.5900032198143793,5811.03,0.9305017573918543,-0.0720313142483596
1510531200000,6465.99,2621.243039,1.1127097949933145,0.1067982970486001,1.0,-0.0720313142483596,-0.04108629694447721,-0.0843970483801611,-0.03101272736272032,0.03326809683818943,0.014820410222775445,-0.05382445551829412,-0.001643303027247447,0.033453620671027105,0.013450484420709972,0.03862840827999376,0.0440383544700602,0.05444981374732836,-0.00805180388752671,0.07578973007280727,-0.00856342064703692,-0.6394659283879407,6465.99,1.1127097949933145,0.1067982970486001
1510617600000,6574.99,1254.292531,1.0168574340510887,0.016716924399269445,1.0,0.1067982970486001,-0.0720313142483596,-0.04108629694447721,-0.0843970483801611,-0.03101272736272032,0.03326809683818943,0.014820410222775445,-0.05382445551829412,-0.001643303027247447,0.033453620671027105,0.013450484420709972,0.03862840827999376,0.0440383544700602,0.05444981374732836,-0.00805180388752671,0.07578973007280727,-0.7370769543122389,6574.99,1.0168574340510887,0.016716924399269445
1510704000000,7240.06,1779.605845,1.1011514846410413,0.09635643650597914,1.0,0.016716924399269445,0.1067982970486001,-0.0720313142483596,-0.04108629694447721,-0.0843970483801611,-0.03101272736272032,0.03326809683818943,0.014820410222775445,-0.05382445551829412,-0.001643303027247447,0.033453620671027105,0.013450484420709972,0.03862840827999376,0.0440383544700602,0.05444981374732836,-0.00805180388752671,0.3498202110753139,7240.06,1.1011514846410413,0.09635643650597914
1510790400000,7864.5,2331.95675,1.0862479040228947,0.08272946804245676,1.0,0.09635643650597914,0.016716924399269445,0.1067982970486001,-0.0720313142483596,-0.04108629694447721,-0.0843970483801611,-0.03101272736272032,0.03326809683818943,0.014820410222775445,-0.05382445551829412,-0.001643303027247447,0.033453620671027105,0.013450484420709972,0.03862840827999376,0.0440383544700602,0.05444981374732836,0.27031581761378376,7864.5,1.0862479040228947,0.08272946804245676
1510876800000,7699.19,3982.395925,0.9789802276050606,-0.0212438331774784,-1.0,0.08272946804245676,0.09635643650597914,0.016716924399269445,0.1067982970486001,-0.0720313142483596,-0.04108629694447721,-0.0843970483801611,-0.03101272736272032,0.03326809683818943,0.014820410222775445,-0.05382445551829412,-0.001643303027247447,0.033453620671027105,0.013450484420709972,0.03862840827999376,0.0440383544700602,0.5351759073742742,7699.19,0.9789802276050606,-0.0212438331774784
1510963200000,7761.94,3954.266477,1.0081502080088944,0.008117174429252947,1.0,-0.0212438331774784,0.08272946804245676,0.09635643650597914,0.016716924399269445,0.1067982970486001,-0.0720313142483596,-0.04108629694447721,-0.0843970483801611,-0.03101272736272032,0.03326809683818943,0.014820410222775445,-0.05382445551829412,-0.001643303027247447,0.033453620671027105,0.013450484420709972,0.03862840827999376,-0.0070885126165552625,7761.94,1.0081502080088944,0.008117174429252947
1511049600000,8038.0,3867.340444,1.03556585080534,0.034947993076674747,1.0,0.008117174429252947,-0.0212438331774784,0.08272946804245676,0.09635643650597914,0.016716924399269445,0.1067982970486001,-0.0720313142483596,-0.04108629694447721,-0.0843970483801611,-0.03101272736272032,0.03326809683818943,0.014820410222775445,-0.05382445551829412,-0.001643303027247447,0.033453620671027105,0.013450484420709972,-0.022228069739220147,8038.0,1.03556585080534,0.034947993076674747
1511136000000,8212.0,3886.634348,1.0216471759144066,0.02141620312967777,1.0,0.034947993076674747,0.008117174429252947,-0.0212438331774784,0.08272946804245676,0.09635643650597914,0.016716924399269445,0.1067982970486001,-0.0720313142483596,-0.04108629694447721,-0.0843970483801611,-0.03101272736272032,0.03326809683818943,0.014820410222775445,-0.05382445551829412,-0.001643303027247447,0.033453620671027105,0.0049765299312169884,8212.0,1.0216471759144066,0.02141620312967777
1511222400000,8119.51,4544.474016,0.9887372138334145,-0.01132669163150913,-1.0,0.02141620312967777,0.034947993076674747,0.008117174429252947,-0.0212438331774784,0.08272946804245676,0.09635643650597914,0.016716924399269445,0.1067982970486001,-0.0720313142483596,-0.04108629694447721,-0.0843970483801611,-0.03101272736272032,0.03326809683818943,0.014820410222775445,-0.05382445551829412,-0.001643303027247447,0.15636841592583078,8119.51,0.9887372138334145,-0.01132669163150913
1511308800000,8205.92,3545.00571,1.0106422678215803,0.010586037483122231,1.0,-0.01132669163150913,0.02141620312967777,0.034947993076674747,0.008117174429252947,-0.0212438331774784,0.08272946804245676,0.09635643650597914,0.016716924399269445,0.1067982970486001,-0.0720313142483596,-0.04108629694447721,-0.0843970483801611,-0.03101272736272032,0.03326809683818943,0.014820410222775445,-0.05382445551829412,-0.24837222217751256,8205.92,1.0106422678215803,0.010586037483122231
1511395200000,8019.99,4093.952687,0.9773419677501121,-0.02291867001344763,-1.0,0.010586037483122231,-0.01132669163150913,0.02141620312967777,0.034947993076674747,0.008117174429252947,-0.0212438331774784,0.08272946804245676,0.09635643650597914,0.016716924399269445,0.1067982970486001,-0.0720313142483596,-0.04108629694447721,-0.0843970483801611,-0.03101272736272032,0.03326809683818943,0.014820410222775445,0.14397115980190725,8019.99,0.9773419677501121,-0.02291867001344763
1511481600000,8138.0,4411.789112,1.0147144821876337,0.014607274584645523,1.0,-0.02291867001344763,0.010586037483122231,-0.01132669163150913,0.02141620312967777,0.034947993076674747,0.008117174429252947,-0.0212438331774784,0.08272946804245676,0.09635643650597914,0.016716924399269445,0.1067982970486001,-0.0720313142483596,-0.04108629694447721,-0.0843970483801611,-0.03101272736272032,0.03326809683818943,0.07476937101410218,8138.0,1.0147144821876337,0.014607274584645523
1511568000000,8700.01,4292.623682,1.069059965593512,0.06677972550566669,1.0,0.014607274584645523,-0.02291867001344763,0.010586037483122231,-0.01132669163150913,0.02141620312967777,0.034947993076674747,0.008117174429252947,-0.0212438331774784,0.08272946804245676,0.09635643650597914,0.016716924399269445,0.1067982970486001,-0.0720313142483596,-0.04108629694447721,-0.0843970483801611,-0.03101272736272032,-0.027382174631794192,8700.01,1.069059965593512,0.06677972550566669
1511654400000,9128.02,4147.380237,1.0491964951764423,0.0480246285326826,1.0,0.06677972550566669,0.014607274584645523,-0.02291867001344763,0.010586037483122231,-0.01132669163150913,0.02141620312967777,0.034947993076674747,0.008117174429252947,-0.0212438331774784,0.08272946804245676,0.09635643650597914,0.016716924399269445,0.1067982970486001,-0.0720313142483596,-0.04108629694447721,-0.0843970483801611,-0.034421260170154525,9128.02,1.0491964951764423,0.0480246285326826
1511740800000,9650.0,4521.625707,1.057184361997454,0.05560911173304707,1.0,0.0480246285326826,0.06677972550566669,0.014607274584645523,-0.02291867001344763,0.010586037483122231,-0.01132669163150913,0.02141620312967777,0.034947993076674747,0.008117174429252947,-0.0212438331774784,0.08272946804245676,0.09635643650597914,0.016716924399269445,0.1067982970486001,-0.0720313142483596,-0.04108629694447721,0.08639473215259003,9650.0,1.057184361997454,0.05560911173304707
1511827200000,9896.8,4917.210985,1.0255751295336786,0.025253557215590052,1.0,0.05560911173304707,0.0480246285326826,0.06677972550566669,0.014607274584645523,-0.02291867001344763,0.010586037483122231,-0.01132669163150913,0.02141620312967777,0.034947993076674747,0.008117174429252947,-0.0212438331774784,0.08272946804245676,0.09635643650597914,0.016716924399269445,0.1067982970486001,-0.0720313142483596,0.0838698979347427,9896.8,1.0255751295336786,0.025253557215590052
1511913600000,9687.88,13352.538715,0.9788901463099183,-0.021335852849879648,-1.0,0.025253557215590052,0.05560911173304707,0.0480246285326826,0.06677972550566669,0.014607274584645523,-0.02291867001344763,0.010586037483122231,-0.01132669163150913,0.02141620312967777,0.034947993076674747,0.008117174429252947,-0.0212438331774784,0.08272946804245676,0.09635643650597914,0.016716924399269445,0.1067982970486001,0.9989650358811054,9687.88,0.9788901463099183,-0.021335852849879648
1512000000000,9838.96,9389.574329,1.0155947431223342,0.015474394704952911,1.0,-0.021335852849879648,0.025253557215590052,0.05560911173304707,0.0480246285326826,0.06677972550566669,0.014607274584645523,-0.02291867001344763,0.010586037483122231,-0.01132669163150913,0.02141620312967777,0.034947993076674747,0.008117174429252947,-0.0212438331774784,0.08272946804245676,0.09635643650597914,0.016716924399269445,-0.35210657286685404,9838.96,1.0155947431223342,0.015474394704952911
1512086400000,10782.99,6134.923633,1.095948148991357,0.09161987809224754,1.0,0.015474394704952911,-0.021335852849879648,0.025253557215590052,0.05560911173304707,0.0480246285326826,0.06677972550566669,0.014607274584645523,-0.02291867001344763,0.010586037483122231,-0.01132669163150913,0.02141620312967777,0.034947993076674747,0.008117174429252947,-0.0212438331774784,0.08272946804245676,0.09635643650597914,-0.4256023294911218,10782.99,1.095948148991357,0.09161987809224754
1512172800000,10890.01,4765.439757,1.0099248909625254,0.009875962704287587,1.0,0.09161987809224754,0.015474394704952911,-0.021335852849879648,0.025253557215590052,0.05560911173304707,0.0480246285326826,0.06677972550566669,0.014607274584645523,-0.02291867001344763,0.010586037483122231,-0.01132669163150913,0.02141620312967777,0.034947993076674747,0.008117174429252947,-0.0212438331774784,0.08272946804245676,-0.25260780849667874,10890.01,1.0099248909625254,0.009875962704287587
1512259200000,11165.41,5346.636524,1.025289232975911,0.02497475129858656,1.0,0.009875962704287587,0.09161987809224754,0.015474394704952911,-0.021335852849879648,0.025253557215590052,0.05560911173304707,0.0480246285326826,0.06677972550566669,0.014607274584645523,-0.02291867001344763,0.010586037483122231,-0.01132669163150913,0.02141620312967777,0.034947993076674747,0.008117174429252947,-0.0212438331774784,0.11507785426854576,11165.41,1.025289232975911,0.02497475129858656
1512345600000,11579.0,4663.424562,1.037042079063823,0.036372506113456396,1.0,0.02497475129858656,0.009875962704287587,0.09161987809224754,0.015474394704952911,-0.021335852849879648,0.025253557215590052,0.05560911173304707,0.0480246285326826,0.06677972550566669,0.014607274584645523,-0.02291867001344763,0.010586037483122231,-0.01132669163150913,0.02141620312967777,0.034947993076674747,0.008117174429252947,-0.13671761330702642,11579.0,1.037042079063823,0.036372506113456396
1512432000000,11699.99,5550.732055,1.010449088867778,0.010394874472354574,1.0,0.036372506113456396,0.02497475129858656,0.009875962704287587,0.09161987809224754,0.015474394704952911,-0.021335852849879648,0.025253557215590052,0.05560911173304707,0.0480246285326826,0.06677972550566669,0.014607274584645523,-0.02291867001344763,0.010586037483122231,-0.01132669163150913,0.02141620312967777,0.034947993076674747,0.17417975807038696,11699.99,1.010449088867778,0.010394874472354574
